age,tenure_days,total_transactions,total_spend,avg_transaction_amount,max_transaction_amount,unique_categories,days_since_last_purchase,total_tickets,resolved_tickets,avg_resolution_days,ticket_resolution_rate,total_reviews,avg_rating,min_rating,spend_per_transaction,spend_per_day,transactions_per_day,tickets_per_transaction,tickets_per_day,reviews_per_transaction,rating_gap,has_tickets,has_reviews,is_paid,subscription_tier_encoded,city_frequency,gender_Female,gender_Male,gender_Non-binary,churned
0.6063808261994234,1.6478748674669688,0.2820706558338769,0.004735106665307479,-0.2563323508883205,-0.4268324397112676,-0.3078011362629804,1.28264268621265,1.5427303969585473,1.3341063437523137,-0.3280251759500089,0.24702215475452285,1.4570337267346385,0.26110199910352405,-0.7693654165311496,-0.2563323508883205,-0.7436157578245048,-0.77327127754115,0.48152972928766624,0.19927257153085115,0.7087690796362982,2.317149989585031,0.4965600942486211,0.45577348387004035,0.654030250253546,0.9075981002621687,0.8360868832184047,-0.9650117024888959,-0.9565433107411452,4.898979485566356,0
-0.17854430264000934,0.341806803248669,1.5181383851672552,1.1655923048977745,0.0922992419317622,0.20049506150121593,1.0427962146057357,1.28264268621265,-1.3239989479425904,-1.2443751864995487,-1.3695762067703476,-1.574009051784405,-0.8595792420778878,1.4027588643112718,1.8882007891032189,0.0922992419317622,0.21259284077559784,0.2137053199039906,-0.867602735381407,-1.0885641068573741,-0.8205286062636153,-0.9304985431537826,-2.013854942397593,0.45577348387004035,0.654030250253546,0.9075981002621687,-0.7533586513927065,-0.9650117024888959,1.0454309687505776,-0.2041241452319315,0
-0.7890416250706792,0.5050653112759564,0.5292842017005526,0.3910462773335083,0.03770428558753958,-0.32868089374333276,-0.9830998116973384,-0.7157162495675504,-1.3239989479425904,-1.2443751864995487,-1.3695762067703476,-1.574009051784405,0.8778804845315069,0.45137814330481524,-0.1049738651225575,0.03770428558753958,-0.25080105229479227,-0.29053119915656017,-0.867602735381407,-1.0885641068573741,0.2589756426069119,1.283807274622681,-2.013854942397593,0.45577348387004035,0.654030250253546,-0.14334921361250566,0.691591834617394,-0.9650117024888959,1.0454309687505776,-0.2041241452319315,0
-0.8762555282750606,0.6369279523749194,0.7764977475672282,0.8060378608534908,0.3333774913210677,0.17649962503571268,0.3674975391713776,-0.0762413901178863,-0.607316611717306,-0.3848813430822613,1.8003617131176402,0.8540325569341655,1.4570337267346385,1.2759081015104108,1.2238092376946268,0.3333774913210677,-0.11111422215313277,-0.25459190745459626,-0.5699999858220526,-0.6733757532582925,0.4971015798577636,0.2504645596603311,0.4965600942486211,0.45577348387004035,0.654030250253546,0.9075981002621687,-0.27170848938933967,-0.9650117024888959,1.0454309687505776,-0.2041241452319315,0
-0.17854430264000934,-1.7177620672494192,1.0237112934339039,0.6322065780811091,-0.1062809795201555,0.08945235019809046,0.3674975391713776,-0.7956506069987584,-1.3239989479425904,-1.2443751864995487,-1.3695762067703476,-1.574009051784405,1.4570337267346385,0.6416542875061064,0.5594176862860346,-0.1062809795201555,2.8198414362748303,3.445287280492794,-0.867602735381407,-1.0885641068573741,0.4089067882833741,0.2504645596603311,-2.013854942397593,0.45577348387004035,0.654030250253546,-0.14334921361250566,-0.27170848938933967,-0.9650117024888959,1.0454309687505776,-0.2041241452319315,0
-0.6146138186619164,1.1015867829141222,0.7764977475672282,1.5532144968770232,1.2772114663248626,2.1228077673427497,0.3674975391713776,0.08362732474452975,-1.3239989479425904,-1.2443751864995487,-1.3695762067703476,-1.574009051784405,-1.4387324842810194,-1.76851020571025,-1.4337569679397417,1.2772114663248626,0.014333462095255732,-0.44752659273953527,-0.867602735381407,-1.0885641068573741,-1.0904046684812472,-0.9304985431537826,-2.013854942397593,-2.194072352583682,0.654030250253546,1.9585454141368432,-1.9093190402007856,1.0362568634358158,-0.9565433107411452,-0.2041241452319315,0
-0.6146138186619164,0.3606443234056637,1.2709248393005796,0.3514066823351116,-0.6205589730990325,-0.9988938558728854,1.0427962146057357,-0.10288617592828897,-1.3239989479425904,-1.2443751864995487,-1.3695762067703476,-1.574009051784405,0.2987272423283753,1.1934551056898512,1.2238092376946268,-0.6205589730990325,-0.20811222018609454,0.09641301140360432,-0.867602735381407,-1.0885641068573741,-0.2381644720045152,0.05855805545303773,-2.013854942397593,0.45577348387004035,0.654030250253546,-0.14334921361250566,-0.27170848938933967,-0.9650117024888959,1.0454309687505776,-0.2041241452319315,0
-1.5739667539101119,-1.5042701721368124,-0.45956998176615005,-0.31812356524443064,0.06370560949849315,-0.3311059644499527,0.3674975391713776,-0.5025579630843291,-0.607316611717306,-0.3848813430822613,-0.011031383961210069,0.8540325569341655,-1.4387324842810194,-1.76851020571025,-1.4337569679397417,0.06370560949849315,0.9745992700850148,1.101243806923843,-0.4459988401723216,-0.014867713363935114,-1.0904046684812472,-0.9304985431537826,0.4965600942486211,-2.194072352583682,0.654030250253546,0.9075981002621687,-0.27170848938933967,1.0362568634358158,-0.9565433107411452,-0.2041241452319315,0
1.3040920518344747,-1.3158949705668654,0.7764977475672282,1.338345157512112,1.0057883878965428,1.3226646221645229,0.3674975391713776,-0.3693340340323157,-0.607316611717306,-0.3848813430822613,-0.9167279325006352,0.8540325569341655,0.8778804845315069,-0.5000025777016412,-0.7693654165311496,1.0057883878965428,2.396233917114741,1.8304435524393974,-0.5699999858220526,-0.14634074113864184,0.17960033018996135,0.5457053353638598,0.4965600942486211,0.45577348387004035,-1.528981265946541,-1.1942965274871802,0.9805819318194121,1.0362568634358158,-0.9565433107411452,-0.2041241452319315,1
-0.44018601225315357,0.5490195249756108,0.5292842017005526,0.7806510319978998,0.5606125554737653,1.1937529688126185,1.0427962146057357,-0.8222953928091612,-1.3239989479425904,-1.2443751864995487,-1.3695762067703476,-1.574009051784405,0.2987272423283753,0.7685050503069675,0.5594176862860346,0.5606125554737653,-0.08355817007638328,-0.3112808104312427,-0.867602735381407,-1.0885641068573741,-0.07836943516512788,0.5457053353638598,-2.013854942397593,0.45577348387004035,0.654030250253546,-0.14334921361250566,0.739756850817732,1.0362568634358158,-0.9565433107411452,-0.2041241452319315,0
1.0424503422213305,1.051353395828803,0.5292842017005526,0.8550044193809223,0.6604060017578801,0.440449426156245,-0.9830998116973384,0.6165230409525833,0.10936572450797845,-0.3848813430822613,1.8003617131176402,-0.3599882474251197,-1.4387324842810194,-1.76851020571025,-1.4337569679397417,0.6604060017578801,-0.25361217582867,-0.5152503470771795,-0.2351968925677789,-0.346298111355479,-1.0904046684812472,-0.9304985431537826,0.4965600942486211,-2.194072352583682,0.654030250253546,-0.14334921361250566,1.2214070128210954,1.0362568634358158,-0.9565433107411452,-0.2041241452319315,1
-0.09133039943562792,-0.5435566441300823,0.5292842017005526,0.8556165013625153,0.6612275079797408,0.5784231858328869,0.3674975391713776,-0.4759131772739264,-1.3239989479425904,-1.2443751864995487,-1.3695762067703476,-1.574009051784405,0.8778804845315069,0.9270685038080435,0.5594176862860346,0.6612275079797408,0.7073507623034351,0.4385566560129302,-0.867602735381407,-1.0885641068573741,0.2589756426069119,0.9147563049932704,-2.013854942397593,0.45577348387004035,0.654030250253546,-0.14334921361250566,-0.8496886837933793,-0.9650117024888959,1.0454309687505776,-0.2041241452319315,1
-0.09133039943562792,-0.9893779545122904,0.03485710996720127,0.18427915459922298,0.27558342735433344,0.15416344747473923,1.0427962146057357,-0.31604446241151035,0.10936572450797845,0.47461250033502617,0.44181689030850246,0.8540325569341655,-1.4387324842810194,-1.76851020571025,-1.4337569679397417,0.27558342735433344,0.6872209446560632,0.6351644517929246,-0.14485320073726066,0.46594582311629174,-1.0904046684812472,-0.9304985431537826,0.4965600942486211,-2.194072352583682,0.654030250253546,-0.14334921361250566,-1.4758338943977551,-0.9650117024888959,1.0454309687505776,-0.2041241452319315,0
0.519166922995042,-1.5670619059934614,-1.4484241652328527,-1.4726559163337711,-1.0797788922062757,-1.4551900546184862,-0.3078011362629804,-0.15617574754909433,0.10936572450797845,0.47461250033502617,-0.011031383961210069,0.8540325569341655,-0.8595792420778878,-0.5000025777016412,-0.1049738651225575,-1.0797788922062757,-0.3490164951155277,0.19928976386076946,0.3972089502458492,1.1635795477874005,-0.41571451293716766,-0.9304985431537826,0.4965600942486211,0.45577348387004035,-1.528981265946541,-1.1942965274871802,-1.0423487485947247,1.0362568634358158,-0.9565433107411452,-0.2041241452319315,1
2.5250866966958143,-0.8826320069559871,1.7653519310339307,1.1862573584667915,-0.07418076361289516,1.0920276344349282,1.0427962146057357,-0.7690058211883558,-0.607316611717306,-0.3848813430822613,0.44181689030850246,0.8540325569341655,-0.2804259998747563,0.7685050503069675,0.5594176862860346,-0.07418076361289516,1.383311018225725,1.6956694067881217,-0.6266862238333583,-0.3533898246882996,-0.5763550261619486,0.5457053353638598,0.4965600942486211,0.45577348387004035,0.654030250253546,-0.14334921361250566,-1.0423487485947247,-0.9650117024888959,-0.9565433107411452,4.898979485566356,0
-0.17854430264000934,-0.27983136193215635,0.03485710996720127,-0.13633521671134088,-0.21620261022208503,-0.20398120530292685,-0.9830998116973384,0.45665432609016715,0.10936572450797845,0.47461250033502617,0.6682410274433588,0.8540325569341655,-0.2804259998747563,-0.8171294847037934,-0.7693654165311496,-0.21620261022208503,-0.157160682227364,-0.0627644513535018,-0.14485320073726066,0.03750772046501314,-0.3193302050022992,-0.19239660389496138,0.4965600942486211,0.45577348387004035,0.654030250253546,0.9075981002621687,0.8360868832184047,-0.9650117024888959,1.0454309687505776,-0.2041241452319315,1
0.17031131017751633,-1.2593824100958813,0.5292842017005526,-0.18938232178272524,-0.7413183287997053,0.6321576472795717,0.3674975391713776,-0.6890714637571478,0.8260480607332629,0.47461250033502617,1.3475134388479275,0.04549470123088162,0.2987272423283753,0.13425123630266309,0.5594176862860346,-0.7413183287997053,0.7029625461203155,1.486863230740339,0.08100602883903514,1.6379483884310833,-0.07836943516512788,-0.9304985431537826,0.4965600942486211,0.45577348387004035,-1.528981265946541,-1.1942965274871802,0.8360868832184047,-0.9650117024888959,1.0454309687505776,-0.2041241452319315,1
-0.35297210904877213,-1.6047369463074508,0.2820706558338769,-0.056968586431462166,-0.344669045322805,0.3472756569018987,1.0427962146057357,-0.6357818921363424,0.10936572450797845,0.47461250033502617,0.6682410274433588,0.8540325569341655,-0.2804259998747563,1.0856319573091195,1.2238092376946268,-0.344669045322805,1.5234487996715715,2.152186252115867,-0.19303650304687037,1.2314833765706599,-0.37073516923422906,-0.19239660389496138,0.4965600942486211,0.45577348387004035,0.654030250253546,-0.14334921361250566,0.8360868832184047,-0.9650117024888959,1.0454309687505776,-0.2041241452319315,0
-0.09133039943562792,-1.4477576116658284,-0.2123564358994744,-0.8008813681550551,-1.034617114266041,-1.2870943640596173,-0.3078011362629804,-0.10288617592828897,0.8260480607332629,1.3341063437523137,0.7588106822973013,0.8540325569341655,0.8778804845315069,0.29281468980373915,-0.1049738651225575,-1.034617114266041,0.31391909287132286,1.2205992722628183,0.29991574365913726,2.003106311907216,0.5703710990118718,0.9147563049932704,0.4965600942486211,0.45577348387004035,0.654030250253546,-0.14334921361250566,-0.8496886837933793,-0.9650117024888959,1.0454309687505776,-0.2041241452319315,0
0.7808086326081862,-0.5812316844440717,1.5181383851672552,0.24621602178421828,-0.8948539297310628,0.107193656946521,0.3674975391713776,-0.15617574754909433,-0.607316611717306,-0.3848813430822613,-0.9167279325006352,0.8540325569341655,1.4570337267346385,1.1490573387095497,1.2238092376946268,-0.8948539297310628,0.31250067394731934,1.0708733967833737,-0.6146403982559557,-0.4508714974620996,0.2589756426069119,-0.044776216043197654,0.4965600942486211,0.45577348387004035,0.654030250253546,0.9075981002621687,1.558562126223455,1.0362568634358158,-0.9565433107411452,-0.2041241452319315,0
0.6935947294038048,-0.1165728539048689,2.0125654769006065,1.47693800620136,0.038038578162669145,-0.3105566810938573,0.3674975391713776,-0.42262360565312107,-1.3239989479425904,-1.2443751864995487,-1.3695762067703476,-1.574009051784405,0.2987272423283753,0.7685050503069675,0.5594176862860346,0.038038578162669145,0.7076869016268303,0.81355446099147,-0.867602735381407,-1.0885641068573741,-0.3543790442513423,0.5457053353638598,-2.013854942397593,0.45577348387004035,0.654030250253546,1.9585454141368432,0.691591834617394,1.0362568634358158,-0.9565433107411452,-0.2041241452319315,0
-0.09133039943562792,1.4783371860540164,0.2820706558338769,0.007533195724017628,-0.2523265300731526,-0.9974898675690527,-0.3078011362629804,-0.34268924822191305,0.10936572450797845,0.47461250033502617,0.6682410274433588,0.8540325569341655,-0.2804259998747563,-0.8171294847037934,-0.7693654165311496,-0.2523265300731526,-0.7072892394008546,-0.7292936509202357,-0.19303650304687037,-0.4194489630861005,-0.37073516923422906,-0.19239660389496138,0.4965600942486211,0.45577348387004035,-1.528981265946541,-1.1942965274871802,-0.7533586513927065,1.0362568634358158,-0.9565433107411452,-0.2041241452319315,1
0.6063808261994234,-0.367739789331465,0.7764977475672282,1.1230088870355257,0.7337754818077501,1.1809894387777766,0.3674975391713776,0.5365886835213752,-0.607316611717306,-0.3848813430822613,1.3475134388479275,0.8540325569341655,-0.2804259998747563,1.0856319573091195,1.2238092376946268,0.7337754818077501,0.7150225075057528,0.40906548664593106,-0.5699999858220526,-0.5056228831172493,-0.45540216914564297,-0.19239660389496138,0.4965600942486211,0.45577348387004035,0.654030250253546,1.9585454141368432,0.8360868832184047,-0.9650117024888959,1.0454309687505776,-0.2041241452319315,0
0.0830974069731349,0.9948408353578189,1.5181383851672552,2.4431239875262585,1.464011211850707,1.822229187728238,0.3674975391713776,2.641526762543186,-0.607316611717306,-1.2443751864995487,-1.3695762067703476,-1.574009051784405,-0.2804259998747563,0.13425123630266309,0.5594176862860346,1.464011211850707,0.4344893437130151,-0.1444159278721413,-0.6146403982559557,-0.7119821743923017,-0.5506525440459835,-0.9304985431537826,0.4965600942486211,0.45577348387004035,0.654030250253546,-0.14334921361250566,1.2214070128210954,1.0362568634358158,-0.9565433107411452,-0.2041241452319315,0
0.2575252133818977,-0.0851769869765444,0.5292842017005526,1.6368079904412183,1.7097041631372658,1.0382931729882439,-0.3078011362629804,1.3092874720230527,-1.3239989479425904,-1.2443751864995487,-1.3695762067703476,-1.574009051784405,0.2987272423283753,1.1934551056898512,1.2238092376946268,1.709704163137265,0.7744354717459602,0.05192140700557834,-0.867602735381407,-1.0885641068573741,-0.07836943516512788,0.05855805545303773,-2.013854942397593,0.45577348387004035,0.654030250253546,1.9585454141368432,-1.4758338943977551,-0.9650117024888959,1.0454309687505776,-0.2041241452319315,0
1.3040920518344747,-0.2672730151608266,0.5292842017005526,-0.11071521376752412,-0.6357352196186681,-0.576165741118919,1.7180948900400936,-0.7956506069987584,-0.607316611717306,-0.3848813430822613,0.44181689030850246,0.8540325569341655,-0.8595792420778878,1.4027588643112718,1.8882007891032189,-0.6357352196186681,-0.14835858692312487,0.18911290113400145,-0.5513998139745929,-0.5282613772430795,-0.7530595907092075,-0.9304985431537826,0.4965600942486211,0.45577348387004035,0.654030250253546,0.9075981002621687,1.2214070128210954,-0.9650117024888959,1.0454309687505776,-0.2041241452319315,1
-1.0506833346838234,-1.1149614222255884,-1.6956377110995282,-1.0230671274732759,0.6948533782990288,0.2912437600489422,-0.3078011362629804,-0.8489401786195638,0.8260480607332629,-0.3848813430822613,0.894665164578215,-0.7654711960811209,-1.4387324842810194,-1.76851020571025,-1.4337569679397417,0.6948533782990288,-0.267657027831063,-0.5395706768697215,1.300645868551032,1.4115592642735577,-1.0904046684812472,-0.9304985431537826,0.4965600942486211,-2.194072352583682,-1.528981265946541,-1.1942965274871802,-0.5125335703910231,1.0362568634358158,-0.9565433107411452,-0.2041241452319315,1
-1.3123250442969676,-0.8826320069559871,-1.942851256966204,-1.7466937635212185,-1.1379884759266843,-1.4231535942310327,-1.6583984871316964,0.4033647544693618,2.2594127331838316,1.3341063437523137,0.3059624080275888,-0.11718408655326273,-0.8595792420778878,0.13425123630266309,0.5594176862860346,-1.1379884759266843,-1.0238994448088126,-0.8706258536701094,3.3484362167094472,2.587307303987998,-0.19081779442247454,-0.9304985431537826,0.4965600942486211,0.45577348387004035,-1.528981265946541,-1.1942965274871802,-1.0423487485947247,-0.9650117024888959,1.0454309687505776,-0.2041241452319315,0
-1.5739667539101119,-1.01449464805495,-2.437278348699555,-2.21779286202055,-2.3123511797483722,-1.831841825946673,-3.0089958380004123,-0.5558475347051344,2.9760950694091157,1.3341063437523137,0.3059624080275888,-0.3599882474251197,-1.4387324842810194,-1.76851020571025,-1.4337569679397417,-2.3123511797483722,-1.393731065947024,-1.1637499084482734,6.72126737838213,3.6386316187622034,-1.0904046684812472,-0.9304985431537826,0.4965600942486211,-2.194072352583682,-1.528981265946541,-1.1942965274871802,-0.27170848938933967,1.0362568634358158,-0.9565433107411452,-0.2041241452319315,0
1.1296642454257118,1.2899619844840693,-0.45956998176615005,-0.6213664669821678,-0.47895792905628604,-0.5374922451133478,-0.3078011362629804,0.45665432609016715,-1.3239989479425904,-1.2443751864995487,-1.3695762067703476,-1.574009051784405,-0.8595792420778878,0.13425123630266309,0.5594176862860346,-0.47895792905628604,-0.9102251159899146,-0.9203964284183902,-0.867602735381407,-1.0885641068573741,-0.6406112314518609,-0.9304985431537826,-2.013854942397593,0.45577348387004035,0.654030250253546,0.9075981002621687,-1.0423487485947247,-0.9650117024888959,1.0454309687505776,-0.2041241452319315,0
1.391305955038856,-1.3221741439525303,-1.4484241652328527,-1.1220786746861837,-0.13872395539300056,-0.05962568060886399,-0.3078011362629804,-0.15617574754909433,2.2594127331838316,1.3341063437523137,0.12482309831970362,-0.11718408655326273,0.8778804845315069,-0.1828756706994891,-0.1049738651225575,-0.13872395539300011,-0.18591959202475208,-0.13579595395420044,2.2944264786867334,3.6418605775911783,1.6083559536950711,-0.19239660389496138,0.4965600942486211,0.45577348387004035,-1.528981265946541,-1.1942965274871802,-0.27170848938933967,-0.9650117024888959,1.0454309687505776,-0.2041241452319315,0
0.17031131017751633,-0.625185898143726,-1.4484241652328527,-1.1894951329444867,-0.3196900402657225,-0.8195662588833555,-0.3078011362629804,-0.23611010498030233,0.8260480607332629,1.3341063437523137,0.7588106822973013,0.8540325569341655,-0.2804259998747563,0.7685050503069675,0.5594176862860346,-0.3196900402657225,-0.691159430243411,-0.6865273016522605,1.0296147930594772,0.8622363827292966,0.2589756426069119,0.5457053353638598,0.4965600942486211,0.45577348387004035,0.654030250253546,-0.14334921361250566,-0.5125335703910231,-0.9650117024888959,1.0454309687505776,-0.2041241452319315,0
1.2168781486300932,1.6541540408526336,-2.437278348699555,-1.9833946098314994,-1.0539601252335136,-1.2354020674185073,-3.0089958380004123,3.5208046942864746,0.8260480607332629,1.3341063437523137,0.5776713725894161,0.8540325569341655,1.4570337267346385,-0.11945028929905861,-0.7693654165311496,-1.0539601252335136,-1.4584786111861332,-1.5978619850460165,2.9268323215003615,-0.12403183136535711,5.656496886959548,1.4314276624744453,0.4965600942486211,0.45577348387004035,-1.528981265946541,-1.1942965274871802,-0.8496886837933793,1.0362568634358158,-0.9565433107411452,-0.2041241452319315,0
-0.9634694314794421,-1.4226409181231687,-0.9539970734995014,-0.6810881803290174,0.0665117704341179,0.054352642602275,-0.9830998116973384,0.9362604706774152,0.8260480607332629,0.47461250033502617,-0.23745552109606635,0.04549470123088162,1.4570337267346385,-0.3731518149007803,-0.7693654165311496,0.0665117704341179,0.4149531178126858,0.4590452578889506,0.6501712873713004,1.948866479999065,1.6083559536950711,0.8409461110673886,0.4965600942486211,0.45577348387004035,-1.528981265946541,-1.1942965274871802,-0.5125335703910231,-0.9650117024888959,1.0454309687505776,-0.2041241452319315,1
-0.0041164962312465045,1.0639117426001328,0.03485710996720127,-0.9470523747116439,-1.4597506679664551,-1.598907402810807,0.3674975391713776,0.08362732474452975,0.8260480607332629,0.47461250033502617,-0.6903037953657789,0.04549470123088162,-1.4387324842810194,-1.76851020571025,-1.4337569679397417,-1.4597506679664551,-1.0023292895695604,-0.6918625513390445,0.21652156658481253,0.02126629987863262,-1.0904046684812472,-0.9304985431537826,0.4965600942486211,-2.194072352583682,-1.528981265946541,-1.1942965274871802,-0.5125335703910231,1.0362568634358158,-0.9565433107411452,-0.2041241452319315,1
-0.7890416250706792,-1.077286381911599,1.2709248393005796,-0.4257042601996388,-1.4988747179510635,-1.168776440636632,1.7180948900400936,-0.42262360565312107,-1.3239989479425904,-1.2443751864995487,-1.3695762067703476,-1.574009051784405,0.2987272423283753,0.977808808928388,0.5594176862860346,-1.4988747179510635,0.24712569750461197,1.709573951191076,-0.867602735381407,-1.0885641068573741,-0.2381644720045152,1.032852615274682,-2.013854942397593,0.45577348387004035,0.654030250253546,0.9075981002621687,-1.4758338943977551,-0.9650117024888959,1.0454309687505776,-0.2041241452319315,0
-1.399538947501349,1.1894952103134309,0.7764977475672282,-0.12394784327434183,-0.8413810082153539,-0.965963948382993,0.3674975391713776,1.4958009726958714,0.10936572450797845,0.47461250033502617,0.44181689030850246,0.8540325569341655,0.8778804845315069,-0.1828756706994891,-0.7693654165311496,-0.8413810082153539,-0.6929076662543994,-0.4790400137202715,-0.27239723626269824,-0.37165502424529534,0.17960033018996135,1.283807274622681,0.4965600942486211,0.45577348387004035,-1.528981265946541,-1.1942965274871802,-0.7533586513927065,-0.9650117024888959,1.0454309687505776,-0.2041241452319315,0
-0.35297210904877213,0.8190239805592017,0.03485710996720127,-0.09086626950729722,-0.14645840852942937,0.7795764191819964,-0.3078011362629804,-0.7956506069987584,0.10936572450797845,0.47461250033502617,1.3475134388479275,0.8540325569341655,-1.4387324842810194,-1.76851020571025,-1.4337569679397417,-0.14645840852942937,-0.5822855439068064,-0.6115104575714205,-0.14485320073726066,-0.299351373178436,-1.0904046684812472,-0.9304985431537826,0.4965600942486211,-2.194072352583682,0.654030250253546,0.9075981002621687,0.8360868832184047,1.0362568634358158,-0.9565433107411452,-0.2041241452319315,0
0.7808086326081862,-0.8386777932563327,-0.45956998176615005,-0.9046146906545367,-0.9858403077255801,-0.41840850988827194,-0.3078011362629804,-0.31604446241151035,0.8260480607332629,-1.2443751864995487,-1.3695762067703476,-1.574009051784405,-0.2804259998747563,-0.5000025777016412,-0.1049738651225575,-0.9858403077255801,-0.3613868845703344,0.11112199051764995,0.3972089502458492,1.0688632258630872,-0.19081779442247454,-0.9304985431537826,0.4965600942486211,0.45577348387004035,-1.528981265946541,-1.1942965274871802,-1.4758338943977551,-0.9650117024888959,1.0454309687505776,-0.2041241452319315,1
-1.0506833346838234,1.0827492627571276,0.7764977475672282,0.9372857257636243,0.4991698730370702,-0.0012963483496358514,1.0427962146057357,0.5099438977109725,-1.3239989479425904,-1.2443751864995487,-1.3695762067703476,-1.574009051784405,0.2987272423283753,0.34355499492408353,-0.7693654165311496,0.4991698730370702,-0.2308898694876518,-0.440590624485402,-0.867602735381407,-1.0885641068573741,-0.13790091947784072,2.509056493792324,-2.013854942397593,0.45577348387004035,0.654030250253546,0.9075981002621687,0.691591834617394,-0.9650117024888959,1.0454309687505776,-0.2041241452319315,0
0.6935947294038048,0.6557654725319142,0.5292842017005526,0.401364230737503,0.05155253332747584,0.08728255009216748,0.3674975391713776,-0.4759131772739264,-0.607316611717306,-0.3848813430822613,1.8003617131176402,0.8540325569341655,-1.4387324842810194,-1.76851020571025,-1.4337569679397417,0.05155253332747584,-0.30591329940024864,-0.35950920668558384,-0.5513998139745929,-0.6756039555137437,-1.0904046684812472,-0.9304985431537826,0.4965600942486211,-2.194072352583682,0.654030250253546,0.9075981002621687,0.691591834617394,-0.9650117024888959,1.0454309687505776,-0.2041241452319315,0
0.519166922995042,-0.6000692046010664,-0.45956998176615005,-0.4846973045207826,-0.23438379100521328,0.13501815242247625,-0.3078011362629804,-0.262754890790705,0.10936572450797845,0.47461250033502617,0.6682410274433588,0.8540325569341655,-1.4387324842810194,-1.76851020571025,-1.4337569679397417,-0.23438379100521328,-0.19583836926138795,-0.10145212100909065,-0.02439494496323626,0.1974789271319818,-1.0904046684812472,-0.9304985431537826,0.4965600942486211,-2.194072352583682,-1.528981265946541,-1.1942965274871802,0.8360868832184047,-0.9650117024888959,1.0454309687505776,-0.2041241452319315,1
0.0830974069731349,-0.43681069657377897,-0.2123564358994744,-0.8000944056072928,-1.0333171483765036,-0.03677896184649658,1.0427962146057357,0.45665432609016715,0.8260480607332629,0.47461250033502617,1.3475134388479275,0.04549470123088162,1.4570337267346385,0.26110199910352405,-0.7693654165311496,-1.0333171483765036,-0.5048440236744827,-0.0831842603312375,0.29991574365913726,0.7102259549692964,0.9855650408851516,2.317149989585031,0.4965600942486211,0.45577348387004035,0.654030250253546,-0.14334921361250566,-1.0423487485947247,1.0362568634358158,-0.9565433107411452,-0.2041241452319315,0
-1.0506833346838234,-0.8575153134133274,-0.45956998176615005,-0.8394716797564358,-0.8692646629091698,-1.090280730922354,-0.9830998116973384,-0.7956506069987584,-1.3239989479425904,-1.2443751864995487,-1.3695762067703476,-1.574009051784405,1.4570337267346385,0.7685050503069675,-0.1049738651225575,-0.8692646629091698,-0.29648155048826996,0.13006789569096183,-0.867602735381407,-1.0885641068573741,1.1585625166656848,2.021909213881502,-2.013854942397593,0.45577348387004035,0.654030250253546,-0.14334921361250566,-1.0423487485947247,1.0362568634358158,-0.9565433107411452,-0.2041241452319315,0
-1.0506833346838234,0.24134002907803057,0.5292842017005526,-0.8852320945707618,-1.675253545023522,-1.4042635697794668,0.3674975391713776,1.042839613919026,0.10936572450797845,-0.3848813430822613,-0.46387965823092264,-0.3599882474251197,-1.4387324842810194,-1.76851020571025,-1.4337569679397417,-1.675253545023522,-0.7991753095506109,-0.15365952397346222,-0.2351968925677789,-0.15207435188338067,-1.0904046684812472,-0.9304985431537826,0.4965600942486211,-2.194072352583682,0.654030250253546,-0.14334921361250566,0.8360868832184047,-0.9650117024888959,1.0454309687505776,-0.2041241452319315,1
-1.2251111410925863,-0.9893779545122904,-0.7067835276328257,-1.4131382303141191,-1.7184341880790694,-1.557298294897222,-0.9830998116973384,-0.34268924822191305,0.10936572450797845,-0.3848813430822613,0.894665164578215,-0.3599882474251197,0.2987272423283753,0.13425123630266309,-0.1049738651225575,-1.7184341880790694,-0.6988990949528365,0.09252693544014026,0.052260308711142976,0.46594582311629174,0.3816465799785626,0.5457053353638598,0.4965600942486211,0.45577348387004035,0.654030250253546,-0.14334921361250566,0.9805819318194121,-0.9650117024888959,1.0454309687505776,-0.2041241452319315,1
-1.7483945603188749,-1.4728743052084878,-0.9539970734995014,-0.6996838138650298,0.026578744182913307,1.1123216471903268,-1.6583984871316964,0.2168512537965431,0.10936572450797845,-0.3848813430822613,0.894665164578215,-0.3599882474251197,-0.2804259998747563,-0.5000025777016412,-0.7693654165311496,0.026578744182913307,0.46808620628458314,0.5447248657341273,0.144246613120398,1.0100242986070747,-0.01090041961071987,0.5457053353638598,0.4965600942486211,0.45577348387004035,-1.528981265946541,-1.1942965274871802,0.691591834617394,-0.9650117024888959,1.0454309687505776,-0.2041241452319315,1
0.17031131017751633,-0.01610607973423046,-2.1900648028328797,-1.0675742315633878,2.3206622522693894,0.12723239910122283,-1.6583984871316964,2.4550132618703677,0.8260480607332629,0.47461250033502617,0.894665164578215,0.04549470123088162,-1.4387324842810194,-1.76851020571025,-1.4337569679397417,2.3206622522693894,-0.8263944577276625,-1.3028838459183836,2.167945310124008,0.4435911449197678,-1.0904046684812472,-0.9304985431537826,0.4965600942486211,-2.194072352583682,-1.528981265946541,-1.1942965274871802,-0.27170848938933967,1.0362568634358158,-0.9565433107411452,-0.2041241452319315,1
